1,0.0,0.0,-0.19518716577540107,-0.09090909090909091,-0.3181818181818182,-0.25668449197860965,-0.3048128342245989,-0.43315508021390375,-0.18181818181818182,-0.48128342245989303,-0.21122994652406418,-0.516042780748663,-0.22192513368983957,-0.7085561497326203,-0.22459893048128343,-0.8262032085561497,-0.22459893048128343,-0.9331550802139037,-0.10695187165775401,-0.5454545454545454,-0.11497326203208556,-0.7620320855614974,-0.12032085561497326,-0.8903743315508021,-0.13101604278074866,-1.0,-0.008021390374331552,-0.5347593582887701,-0.01871657754010695,-0.732620320855615,-0.03208556149732621,-0.8529411764705882,-0.0481283422459893,-0.9518716577540107,0.0962566844919786,-0.48663101604278075,0.0855614973262032,-0.6524064171122995,0.0748663101604278,-0.7513368983957219,0.06149732620320856,-0.8422459893048129
1,0.0,0.0,-0.1903485254691689,-0.09651474530831099,-0.3109919571045576,-0.2680965147453083,-0.289544235924933,-0.43967828418230565,-0.1581769436997319,-0.4772117962466488,-0.1903485254691689,-0.517426273458445,-0.19571045576407506,-0.710455764075067,-0.19302949061662197,-0.8284182305630027,-0.18498659517426275,-0.935656836461126,-0.08847184986595175,-0.5442359249329759,-0.08847184986595175,-0.7587131367292225,-0.08847184986595175,-0.8847184986595175,-0.0938337801608579,-1.0,0.00804289544235925,-0.5281501340482574,0.005361930294906166,-0.7238605898123325,-0.002680965147453083,-0.8445040214477212,-0.013404825737265416,-0.9490616621983914,0.1126005361930295,-0.4745308310991957,0.10723860589812333,-0.6407506702412868,0.09919571045576407,-0.7426273458445041,0.08579088471849866,-0.8364611260053619
1,0.0,0.0,-0.19337016574585636,-0.09392265193370165,-0.3149171270718232,-0.2596685082872928,-0.292817679558011,-0.43370165745856354,-0.16298342541436464,-0.4723756906077348,-0.19613259668508287,-0.5193370165745856,-0.20441988950276244,-0.712707182320442,-0.19889502762430938,-0.8314917127071824,-0.19060773480662985,-0.9392265193370166,-0.09392265193370165,-0.5469613259668509,-0.09392265193370165,-0.7624309392265194,-0.09668508287292818,-0.8867403314917127,-0.09944751381215469,-1.0,0.0055248618784530384,-0.5303867403314917,0.0,-0.7265193370165746,-0.008287292817679558,-0.8453038674033149,-0.019337016574585635,-0.9475138121546961,0.11049723756906077,-0.47790055248618785,0.10220994475138122,-0.6408839779005525,0.09392265193370165,-0.7430939226519337,0.08287292817679558,-0.8314917127071824
1,0.0,0.0,-0.18888888888888888,-0.09722222222222222,-0.30833333333333335,-0.26666666666666666,-0.28888888888888886,-0.4444444444444444,-0.15555555555555556,-0.48055555555555557,-0.18333333333333332,-0.5166666666666667,-0.19166666666666668,-0.7083333333333334,-0.18333333333333332,-0.825,-0.17222222222222222,-0.9305555555555556,-0.08055555555555556,-0.5416666666666666,-0.08055555555555556,-0.7583333333333333,-0.08333333333333333,-0.8861111111111111,-0.08611111111111111,-1.0,0.019444444444444445,-0.525,0.016666666666666666,-0.725,0.008333333333333333,-0.8444444444444444,-0.005555555555555556,-0.9444444444444444,0.12222222222222222,-0.4722222222222222,0.11944444444444445,-0.6361111111111111,0.1111111111111111,-0.7361111111111112,0.1,-0.8277777777777777
1,0.0,0.0,-0.14903846153846154,-0.07451923076923077,-0.23317307692307693,-0.20432692307692307,-0.2548076923076923,-0.3004807692307692,-0.25961538461538464,-0.37259615384615385,-0.09615384615384616,-0.4879807692307692,-0.09375,-0.6947115384615384,-0.08413461538461539,-0.8197115384615384,-0.07451923076923077,-0.9230769230769231,0.016826923076923076,-0.5,0.028846153846153848,-0.7307692307692307,0.040865384615384616,-0.8798076923076923,0.055288461538461536,-1.0,0.1201923076923077,-0.4639423076923077,0.14903846153846154,-0.6850961538461539,0.15865384615384615,-0.8197115384615384,0.17067307692307693,-0.9302884615384616,0.22355769230769232,-0.3894230769230769,0.2668269230769231,-0.5697115384615384,0.28125,-0.6826923076923077,0.29086538461538464,-0.78125
1,0.0,0.0,0.1976190476190476,-0.05238095238095238,0.34285714285714286,-0.19523809523809524,0.31666666666666665,-0.36666666666666664,0.25476190476190474,-0.4785714285714286,0.2904761904761905,-0.49523809523809526,0.3357142857142857,-0.6928571428571428,0.35714285714285715,-0.8238095238095238,0.37142857142857144,-0.930952380952381,0.1595238095238095,-0.5380952380952381,0.1880952380952381,-0.7523809523809524,0.2,-0.8928571428571429,0.2119047619047619,-1.0,0.03333333333333333,-0.5333333333333333,0.05952380952380952,-0.7357142857142858,0.08095238095238096,-0.8666666666666667,0.09761904761904762,-0.9666666666666667,-0.10952380952380952,-0.4857142857142857,-0.12142857142857143,-0.6428571428571429,-0.12857142857142856,-0.7476190476190476,-0.13095238095238096,-0.8428571428571429
1,0.0,0.0,0.22589531680440772,-0.08264462809917356,0.36639118457300274,-0.27823691460055094,0.3168044077134986,-0.4628099173553719,0.21763085399449036,-0.5426997245179064,0.30578512396694213,-0.5289256198347108,0.3608815426997245,-0.7245179063360881,0.38016528925619836,-0.837465564738292,0.3884297520661157,-0.928374655647383,0.1790633608815427,-0.5757575757575758,0.23140495867768596,-0.7823691460055097,0.2534435261707989,-0.9035812672176309,0.26721763085399447,-1.0,0.05785123966942149,-0.5757575757575758,0.09090909090909091,-0.7713498622589532,0.11570247933884298,-0.8760330578512396,0.14049586776859505,-0.9614325068870524,-0.07713498622589532,-0.5371900826446281,-0.09090909090909091,-0.6942148760330579,-0.09090909090909091,-0.7823691460055097,-0.08264462809917356,-0.859504132231405
1,0.0,0.0,0.20460358056265984,-0.08695652173913043,0.319693094629156,-0.27877237851662406,0.2608695652173913,-0.46547314578005117,0.1585677749360614,-0.5575447570332481,0.24808184143222506,-0.5345268542199488,0.26854219948849106,-0.7340153452685422,0.25831202046035806,-0.8567774936061381,0.24296675191815856,-0.959079283887468,0.11508951406649616,-0.5652173913043478,0.1432225063938619,-0.7800511508951407,0.1483375959079284,-0.9053708439897699,0.14578005115089515,-1.0,-0.0076726342710997444,-0.5498721227621484,0.010230179028132993,-0.7544757033248082,0.028132992327365727,-0.8721227621483376,0.03580562659846547,-0.9641943734015346,-0.14066496163682865,-0.4961636828644501,-0.1483375959079284,-0.6572890025575447,-0.1432225063938619,-0.7544757033248082,-0.13554987212276215,-0.8337595907928389
1,0.0,0.0,0.1875,-0.08653846153846154,0.28846153846153844,-0.27403846153846156,0.23317307692307693,-0.4423076923076923,0.13701923076923078,-0.5288461538461539,0.21875,-0.5216346153846154,0.23317307692307693,-0.7211538461538461,0.22596153846153846,-0.84375,0.2091346153846154,-0.9519230769230769,0.09615384615384616,-0.5456730769230769,0.11538461538461539,-0.7620192307692307,0.11778846153846154,-0.8966346153846154,0.11298076923076923,-1.0,-0.014423076923076924,-0.53125,0.002403846153846154,-0.7331730769230769,0.016826923076923076,-0.8581730769230769,0.02403846153846154,-0.9567307692307693,-0.13701923076923078,-0.47836538461538464,-0.13942307692307693,-0.6418269230769231,-0.13221153846153846,-0.7403846153846154,-0.125,-0.8269230769230769
1,0.0,0.0,0.1761904761904762,-0.10238095238095238,0.2642857142857143,-0.2904761904761905,0.19285714285714287,-0.44761904761904764,0.0880952380952381,-0.5238095238095238,0.1738095238095238,-0.5261904761904762,0.1738095238095238,-0.7285714285714285,0.15714285714285714,-0.8476190476190476,0.1357142857142857,-0.9547619047619048,0.05238095238095238,-0.5428571428571428,0.05,-0.7571428571428571,0.03571428571428571,-0.8904761904761904,0.01904761904761905,-1.0,-0.05238095238095238,-0.5190476190476191,-0.05952380952380952,-0.7214285714285714,-0.05952380952380952,-0.8404761904761905,-0.06428571428571428,-0.9380952380952381,-0.16666666666666666,-0.46190476190476193,-0.18333333333333332,-0.6214285714285714,-0.18333333333333332,-0.7166666666666667,-0.18333333333333332,-0.8023809523809524
1,0.0,0.0,0.1536697247706422,-0.11697247706422019,0.21330275229357798,-0.30275229357798167,0.13302752293577982,-0.44036697247706424,0.020642201834862386,-0.5,0.10779816513761468,-0.5321100917431193,0.0779816513761468,-0.731651376146789,0.05045871559633028,-0.8509174311926605,0.01834862385321101,-0.9564220183486238,-0.009174311926605505,-0.536697247706422,-0.034403669724770644,-0.7522935779816514,-0.05963302752293578,-0.8876146788990825,-0.08486238532110092,-1.0,-0.11009174311926606,-0.5022935779816514,-0.1353211009174312,-0.7018348623853211,-0.14908256880733944,-0.8211009174311926,-0.1651376146788991,-0.9197247706422018,-0.21100917431192662,-0.43119266055045874,-0.23394495412844038,-0.5940366972477065,-0.24541284403669725,-0.6926605504587156,-0.25688073394495414,-0.7775229357798165
1,0.0,0.0,0.1558139534883721,-0.12093023255813953,0.21395348837209302,-0.30697674418604654,0.13023255813953488,-0.43953488372093025,0.020930232558139535,-0.4906976744186046,0.10232558139534884,-0.5255813953488372,0.07209302325581396,-0.7255813953488373,0.03953488372093023,-0.8418604651162791,0.002325581395348837,-0.9465116279069767,-0.011627906976744186,-0.5302325581395348,-0.037209302325581395,-0.7488372093023256,-0.06279069767441861,-0.8860465116279069,-0.09069767441860466,-1.0,-0.10465116279069768,-0.49534883720930234,-0.13488372093023257,-0.6976744186046512,-0.14883720930232558,-0.8232558139534883,-0.16511627906976745,-0.9255813953488372,-0.19767441860465115,-0.42790697674418604,-0.22790697674418606,-0.5930232558139535,-0.23488372093023255,-0.6976744186046512,-0.23953488372093024,-0.7906976744186046
1,0.0,0.0,0.1619718309859155,-0.11737089201877934,0.2323943661971831,-0.3004694835680751,0.1596244131455399,-0.43427230046948356,0.046948356807511735,-0.4812206572769953,0.11971830985915492,-0.5211267605633803,0.10093896713615023,-0.7183098591549296,0.07511737089201878,-0.8356807511737089,0.04225352112676056,-0.9389671361502347,0.007042253521126761,-0.5258215962441315,-0.007042253521126761,-0.744131455399061,-0.025821596244131457,-0.8826291079812206,-0.04929577464788732,-1.0,-0.08685446009389672,-0.4953051643192488,-0.107981220657277,-0.6948356807511737,-0.11267605633802817,-0.8192488262910798,-0.12441314553990611,-0.9248826291079812,-0.1807511737089202,-0.431924882629108,-0.19953051643192488,-0.5938967136150235,-0.19953051643192488,-0.6995305164319249,-0.19953051643192488,-0.7934272300469484
1,0.0,0.0,0.15571776155717762,-0.11435523114355231,0.23114355231143552,-0.29683698296836986,0.15085158150851583,-0.43309002433090027,0.0340632603406326,-0.48175182481751827,0.1192214111922141,-0.5206812652068127,0.10218978102189781,-0.7177615571776156,0.07542579075425791,-0.8369829683698297,0.043795620437956206,-0.9440389294403893,0.009732360097323601,-0.5231143552311436,-0.004866180048661801,-0.7420924574209246,-0.024330900243309004,-0.8807785888077859,-0.04866180048661801,-1.0,-0.0827250608272506,-0.49148418491484186,-0.10462287104622871,-0.6934306569343066,-0.11435523114355231,-0.8150851581508516,-0.12895377128953772,-0.9197080291970803,-0.17761557177615572,-0.4257907542579075,-0.19708029197080293,-0.5912408759124088,-0.19951338199513383,-0.6982968369829684,-0.20437956204379562,-0.7956204379562044
1,0.0,0.0,0.15979381443298968,-0.11597938144329897,0.23969072164948454,-0.3015463917525773,0.16237113402061856,-0.4484536082474227,0.04639175257731959,-0.5025773195876289,0.13144329896907217,-0.5180412371134021,0.12371134020618557,-0.7164948453608248,0.0979381443298969,-0.8324742268041238,0.06701030927835051,-0.9407216494845361,0.023195876288659795,-0.5283505154639175,0.015463917525773196,-0.7448453608247423,0.0,-0.8814432989690721,-0.020618556701030927,-1.0,-0.07216494845360824,-0.49742268041237114,-0.09020618556701031,-0.6984536082474226,-0.09278350515463918,-0.8221649484536082,-0.10309278350515463,-0.9278350515463918,-0.17010309278350516,-0.4381443298969072,-0.18556701030927836,-0.5979381443298969,-0.18556701030927836,-0.7036082474226805,-0.18298969072164947,-0.8041237113402062
1,0.0,0.0,0.16449086161879894,-0.10966057441253264,0.24281984334203655,-0.30548302872062666,0.1618798955613577,-0.45430809399477806,0.0391644908616188,-0.5013054830287206,0.14360313315926893,-0.5248041775456919,0.13054830287206268,-0.7180156657963447,0.10704960835509138,-0.835509138381201,0.0783289817232376,-0.9425587467362925,0.033942558746736295,-0.5352480417754569,0.02349869451697128,-0.7441253263707572,0.007832898172323759,-0.8825065274151436,-0.013054830287206266,-1.0,-0.06266318537859007,-0.5039164490861618,-0.0835509138381201,-0.7023498694516971,-0.08877284595300261,-0.825065274151436,-0.09921671018276762,-0.9295039164490861,-0.16449086161879894,-0.4412532637075718,-0.17754569190600522,-0.6031331592689295,-0.17493472584856398,-0.7075718015665796,-0.17493472584856398,-0.8067885117493473
1,0.0,0.0,0.17333333333333334,-0.10666666666666667,0.26666666666666666,-0.29333333333333333,0.2,-0.448,0.07733333333333334,-0.496,0.14666666666666667,-0.5173333333333333,0.13866666666666666,-0.7093333333333334,0.12,-0.8266666666666667,0.09333333333333334,-0.9333333333333333,0.037333333333333336,-0.528,0.029333333333333333,-0.7386666666666667,0.016,-0.88,0.0,-1.0,-0.056,-0.49866666666666665,-0.07466666666666667,-0.696,-0.07733333333333334,-0.824,-0.08533333333333333,-0.9333333333333333,-0.15733333333333333,-0.44,-0.168,-0.6026666666666667,-0.16533333333333333,-0.7093333333333334,-0.16266666666666665,-0.808
1,0.0,0.0,0.17079889807162535,-0.09917355371900827,0.27548209366391185,-0.2809917355371901,0.22589531680440772,-0.43526170798898073,0.10743801652892562,-0.4820936639118457,0.15702479338842976,-0.5151515151515151,0.15702479338842976,-0.7079889807162535,0.13774104683195593,-0.8236914600550964,0.11019283746556474,-0.931129476584022,0.049586776859504134,-0.5289256198347108,0.049586776859504134,-0.7410468319559229,0.04132231404958678,-0.8787878787878788,0.02203856749311295,-1.0,-0.049586776859504134,-0.5013774104683195,-0.05785123966942149,-0.699724517906336,-0.05509641873278237,-0.8264462809917356,-0.06336088154269973,-0.931129476584022,-0.1487603305785124,-0.44352617079889806,-0.15426997245179064,-0.6033057851239669,-0.1487603305785124,-0.7079889807162535,-0.14049586776859505,-0.8044077134986226
1,0.0,0.0,0.17183098591549295,-0.09577464788732394,0.27605633802816903,-0.2704225352112676,0.23098591549295774,-0.4225352112676056,0.11830985915492957,-0.4732394366197183,0.17183098591549295,-0.5154929577464789,0.17464788732394365,-0.7070422535211267,0.16056338028169015,-0.8225352112676056,0.14084507042253522,-0.9323943661971831,0.061971830985915494,-0.5295774647887324,0.07042253521126761,-0.7408450704225352,0.0676056338028169,-0.8788732394366198,0.059154929577464786,-1.0,-0.036619718309859155,-0.504225352112676,-0.036619718309859155,-0.7014084507042253,-0.028169014084507043,-0.828169014084507,-0.02535211267605634,-0.9380281690140845,-0.14084507042253522,-0.4450704225352113,-0.14084507042253522,-0.6084507042253521,-0.1295774647887324,-0.7126760563380282,-0.11549295774647887,-0.8112676056338028
1,0.0,0.0,0.17681159420289855,-0.09855072463768116,0.2811594202898551,-0.2753623188405797,0.22608695652173913,-0.4289855072463768,0.11594202898550725,-0.48985507246376814,0.17681159420289855,-0.5130434782608696,0.1826086956521739,-0.7072463768115942,0.17101449275362318,-0.8260869565217391,0.1536231884057971,-0.9333333333333333,0.06666666666666667,-0.527536231884058,0.07536231884057971,-0.7420289855072464,0.07246376811594203,-0.881159420289855,0.06376811594202898,-1.0,-0.028985507246376812,-0.5043478260869565,-0.03188405797101449,-0.7014492753623188,-0.02608695652173913,-0.8289855072463768,-0.02608695652173913,-0.9391304347826087,-0.13333333333333333,-0.4492753623188406,-0.13333333333333333,-0.6115942028985507,-0.1246376811594203,-0.7159420289855073,-0.11014492753623188,-0.8144927536231884
1,0.0,0.0,0.17522658610271905,-0.09969788519637462,0.27492447129909364,-0.27492447129909364,0.22356495468277945,-0.42900302114803623,0.1148036253776435,-0.49244712990936557,0.17220543806646527,-0.5105740181268882,0.1782477341389728,-0.7069486404833837,0.16314199395770393,-0.8277945619335347,0.14501510574018128,-0.9305135951661632,0.06042296072507553,-0.525679758308157,0.07250755287009064,-0.743202416918429,0.07250755287009064,-0.8821752265861027,0.06646525679758308,-1.0,-0.03625377643504532,-0.5015105740181269,-0.03323262839879154,-0.7039274924471299,-0.027190332326283987,-0.8308157099697885,-0.021148036253776436,-0.9395770392749244,-0.1419939577039275,-0.4471299093655589,-0.14501510574018128,-0.6102719033232629,-0.13293051359516617,-0.716012084592145,-0.11782477341389729,-0.8157099697885196
1,0.0,0.0,0.182370820668693,-0.1033434650455927,0.270516717325228,-0.2887537993920973,0.2066869300911854,-0.44984802431610943,0.0972644376899696,-0.5015197568389058,0.1641337386018237,-0.5106382978723404,0.16109422492401215,-0.7082066869300911,0.1458966565349544,-0.8267477203647416,0.12462006079027356,-0.9361702127659575,0.05167173252279635,-0.5258358662613982,0.05167173252279635,-0.7446808510638298,0.04559270516717325,-0.8844984802431611,0.03343465045592705,-1.0,-0.0486322188449848,-0.5045592705167173,-0.05167173252279635,-0.7051671732522796,-0.0486322188449848,-0.8267477203647416,-0.0486322188449848,-0.9300911854103343,-0.15501519756838905,-0.44984802431610943,-0.1580547112462006,-0.6109422492401215,-0.14893617021276595,-0.7142857142857143,-0.13677811550151975,-0.8054711246200608
1,0.0,0.0,0.1834862385321101,-0.11314984709480122,0.2691131498470948,-0.3058103975535168,0.18960244648318042,-0.45565749235474007,0.07339449541284404,-0.5107033639143731,0.16819571865443425,-0.5168195718654435,0.16819571865443425,-0.709480122324159,0.1529051987767584,-0.8318042813455657,0.12844036697247707,-0.9388379204892966,0.05504587155963303,-0.5321100917431193,0.0581039755351682,-0.7431192660550459,0.05198776758409786,-0.8837920489296636,0.039755351681957186,-1.0,-0.045871559633027525,-0.5076452599388379,-0.05504587155963303,-0.7064220183486238,-0.05198776758409786,-0.8287461773700305,-0.05504587155963303,-0.926605504587156,-0.1559633027522936,-0.44954128440366975,-0.1620795107033639,-0.6146788990825688,-0.1529051987767584,-0.7155963302752294,-0.1437308868501529,-0.8073394495412844
1,0.0,0.0,0.1880597014925373,-0.10746268656716418,0.2746268656716418,-0.30149253731343284,0.191044776119403,-0.4597014925373134,0.07164179104477612,-0.5134328358208955,0.1791044776119403,-0.5164179104477612,0.17313432835820897,-0.7134328358208956,0.15223880597014924,-0.8328358208955224,0.12835820895522387,-0.9402985074626866,0.0626865671641791,-0.5313432835820896,0.056716417910447764,-0.7492537313432835,0.050746268656716415,-0.8865671641791045,0.03582089552238806,-1.0,-0.041791044776119404,-0.5074626865671642,-0.05373134328358209,-0.7074626865671642,-0.04776119402985075,-0.8298507462686567,-0.050746268656716415,-0.9283582089552239,-0.14925373134328357,-0.4507462686567164,-0.1582089552238806,-0.6149253731343284,-0.14925373134328357,-0.7164179104477612,-0.14328358208955225,-0.808955223880597
1,0.0,0.0,0.18208092485549132,-0.10404624277456648,0.26878612716763006,-0.2947976878612717,0.1936416184971098,-0.4508670520231214,0.07514450867052024,-0.5144508670520231,0.18497109826589594,-0.5115606936416185,0.18497109826589594,-0.7109826589595376,0.1676300578034682,-0.8323699421965318,0.14450867052023122,-0.9421965317919075,0.07225433526011561,-0.5317919075144508,0.07514450867052024,-0.7456647398843931,0.06936416184971098,-0.884393063583815,0.057803468208092484,-1.0,-0.028901734104046242,-0.5086705202312138,-0.03468208092485549,-0.708092485549133,-0.028901734104046242,-0.8323699421965318,-0.028901734104046242,-0.9335260115606936,-0.13872832369942195,-0.45664739884393063,-0.13872832369942195,-0.6213872832369942,-0.12716763005780346,-0.7225433526011561,-0.11560693641618497,-0.815028901734104
1,0.0,0.0,0.18611111111111112,-0.1111111111111111,0.275,-0.3,0.19166666666666668,-0.46111111111111114,0.06944444444444445,-0.5138888888888888,0.19166666666666668,-0.5083333333333333,0.19166666666666668,-0.7055555555555556,0.16944444444444445,-0.8277777777777777,0.14444444444444443,-0.9388888888888889,0.075,-0.5277777777777778,0.07777777777777778,-0.7444444444444445,0.07222222222222222,-0.8833333333333333,0.058333333333333334,-1.0,-0.025,-0.5055555555555555,-0.03333333333333333,-0.7055555555555556,-0.030555555555555555,-0.825,-0.03333333333333333,-0.925,-0.13333333333333333,-0.45,-0.1388888888888889,-0.6138888888888889,-0.12777777777777777,-0.7166666666666667,-0.12222222222222222,-0.8055555555555556
1,0.0,0.0,0.1784776902887139,-0.10236220472440945,0.2677165354330709,-0.2992125984251969,0.1889763779527559,-0.45931758530183725,0.05774278215223097,-0.5039370078740157,0.1837270341207349,-0.5118110236220472,0.1732283464566929,-0.7086614173228346,0.15223097112860892,-0.8293963254593176,0.12335958005249344,-0.9396325459317585,0.06824146981627296,-0.5301837270341208,0.06036745406824147,-0.7427821522309711,0.049868766404199474,-0.8818897637795275,0.03412073490813648,-1.0,-0.031496062992125984,-0.5039370078740157,-0.04461942257217848,-0.7007874015748031,-0.04199475065616798,-0.8267716535433071,-0.04461942257217848,-0.9291338582677166,-0.13385826771653545,-0.44881889763779526,-0.14173228346456693,-0.6141732283464567,-0.13385826771653545,-0.7191601049868767,-0.12598425196850394,-0.8136482939632546
1,0.0,0.0,0.17737789203084833,-0.10539845758354756,0.2622107969151671,-0.2930591259640103,0.17737789203084833,-0.4473007712082262,0.05141388174807198,-0.4987146529562982,0.15681233933161953,-0.5141388174807198,0.14138817480719795,-0.7095115681233933,0.11825192802056556,-0.8329048843187661,0.08997429305912596,-0.9434447300771208,0.043701799485861184,-0.5269922879177378,0.028277634961439587,-0.7429305912596401,0.012853470437017995,-0.884318766066838,-0.007712082262210797,-1.0,-0.05398457583547558,-0.4987146529562982,-0.07455012853470437,-0.699228791773779,-0.07969151670951156,-0.8251928020565553,-0.08740359897172237,-0.9305912596401028,-0.15681233933161953,-0.43958868894601544,-0.17223650385604114,-0.6041131105398457,-0.16966580976863754,-0.712082262210797,-0.16709511568123395,-0.8046272493573264
1,0.0,0.0,0.16624685138539042,-0.10831234256926953,0.24937027707808565,-0.29219143576826195,0.163727959697733,-0.4282115869017632,0.03526448362720403,-0.44080604534005036,0.11838790931989925,-0.5188916876574308,0.10075566750629723,-0.707808564231738,0.07556675062972293,-0.8261964735516373,0.042821158690176324,-0.9370277078085643,0.005037783375314861,-0.5239294710327456,-0.010075566750629723,-0.7355163727959698,-0.0327455919395466,-0.8790931989924433,-0.05793450881612091,-1.0,-0.08816120906801007,-0.491183879093199,-0.11335012594458438,-0.6851385390428212,-0.12342569269521411,-0.8161209068010076,-0.1385390428211587,-0.929471032745592,-0.18387909319899245,-0.42317380352644834,-0.2040302267002519,-0.5843828715365239,-0.20654911838790932,-0.6926952141057935,-0.20906801007556675,-0.7884130982367759
1,0.0,0.0,0.1636828644501279,-0.10230179028132992,0.2506393861892583,-0.27877237851662406,0.17647058823529413,-0.4092071611253197,0.05370843989769821,-0.4322250639386189,0.12531969309462915,-0.5140664961636828,0.10997442455242967,-0.7033248081841432,0.08184143222506395,-0.8235294117647058,0.04603580562659847,-0.9335038363171355,0.01278772378516624,-0.5217391304347826,-0.0025575447570332483,-0.7365728900255755,-0.023017902813299233,-0.8772378516624041,-0.04859335038363171,-1.0,-0.08184143222506395,-0.4884910485933504,-0.10741687979539642,-0.6854219948849105,-0.11764705882352941,-0.8158567774936062,-0.1329923273657289,-0.928388746803069,-0.17902813299232737,-0.4194373401534527,-0.19948849104859334,-0.5831202046035806,-0.2020460358056266,-0.690537084398977,-0.2020460358056266,-0.7902813299232737
1,0.0,0.0,0.16452442159383032,-0.09254498714652956,0.2622107969151671,-0.2622107969151671,0.1928020565552699,-0.40102827763496146,0.06683804627249357,-0.42930591259640105,0.14910025706940874,-0.5012853470437018,0.14395886889460155,-0.6915167095115681,0.12082262210796915,-0.8123393316195373,0.08997429305912596,-0.922879177377892,0.038560411311053984,-0.5167095115681234,0.030848329048843187,-0.7326478149100257,0.015424164524421594,-0.8740359897172236,-0.002570694087403599,-1.0,-0.05912596401028278,-0.48586118251928023,-0.07712082262210797,-0.6863753213367609,-0.07969151670951156,-0.8174807197943444,-0.08997429305912596,-0.9331619537275064,-0.15681233933161953,-0.4241645244215938,-0.16966580976863754,-0.5861182519280206,-0.16709511568123395,-0.6940874035989717,-0.16452442159383032,-0.7917737789203085
1,0.0,0.0,0.16580310880829016,-0.09067357512953368,0.27202072538860106,-0.25647668393782386,0.20725388601036268,-0.39378238341968913,0.08031088082901554,-0.42487046632124353,0.17098445595854922,-0.5,0.17357512953367876,-0.6917098445595855,0.15544041450777202,-0.8134715025906736,0.12953367875647667,-0.9248704663212435,0.06217616580310881,-0.5181347150259067,0.06217616580310881,-0.7305699481865285,0.05699481865284974,-0.8730569948186528,0.04404145077720207,-1.0,-0.03626943005181347,-0.49222797927461137,-0.04404145077720207,-0.6917098445595855,-0.04145077720207254,-0.8212435233160622,-0.046632124352331605,-0.9352331606217616,-0.13471502590673576,-0.43523316062176165,-0.14248704663212436,-0.5984455958549223,-0.13471502590673576,-0.7046632124352331,-0.12694300518134716,-0.8005181347150259
1,0.0,0.0,0.18010752688172044,-0.05913978494623656,0.3225806451612903,-0.21236559139784947,0.2849462365591398,-0.3602150537634409,0.16666666666666666,-0.41935483870967744,0.2849462365591398,-0.48118279569892475,0.3333333333333333,-0.6747311827956989,0.34946236559139787,-0.8010752688172043,0.3575268817204301,-0.9166666666666666,0.1774193548387097,-0.5188172043010753,0.23387096774193547,-0.7365591397849462,0.260752688172043,-0.8763440860215054,0.2768817204301075,-1.0,0.07258064516129033,-0.5080645161290323,0.11827956989247312,-0.7150537634408602,0.1478494623655914,-0.8494623655913979,0.1693548387096774,-0.967741935483871,-0.043010752688172046,-0.46774193548387094,-0.005376344086021506,-0.6424731182795699,0.024193548387096774,-0.75,0.053763440860215055,-0.8521505376344086
1,0.0,0.0,0.17771883289124668,-0.07161803713527852,0.3076923076923077,-0.22015915119363394,0.259946949602122,-0.3687002652519894,0.14588859416445624,-0.4270557029177719,0.2519893899204244,-0.48010610079575594,0.27851458885941643,-0.6763925729442971,0.28116710875331563,-0.7984084880636605,0.27586206896551724,-0.9177718832891246,0.14323607427055704,-0.5119363395225465,0.17506631299734748,-0.7294429708222812,0.1883289124668435,-0.8726790450928382,0.19363395225464192,-1.0,0.03978779840848806,-0.4986737400530504,0.0636604774535809,-0.7055702917771883,0.08222811671087533,-0.8328912466843501,0.09549071618037135,-0.9442970822281167,-0.07161803713527852,-0.4562334217506631,-0.050397877984084884,-0.623342175066313,-0.029177718832891247,-0.7294429708222812,-0.005305039787798408,-0.830238726790451
1,0.0,0.0,0.17759562841530055,-0.07650273224043716,0.3114754098360656,-0.22950819672131148,0.25956284153005466,-0.3825136612021858,0.13934426229508196,-0.4453551912568306,0.2540983606557377,-0.48360655737704916,0.2896174863387978,-0.6775956284153005,0.2896174863387978,-0.8032786885245902,0.2814207650273224,-0.9180327868852459,0.1448087431693989,-0.5191256830601093,0.18579234972677597,-0.7349726775956285,0.1994535519125683,-0.8770491803278688,0.20491803278688525,-1.0,0.04371584699453552,-0.5081967213114754,0.06830601092896176,-0.7076502732240437,0.09016393442622951,-0.8387978142076503,0.10109289617486339,-0.9480874316939891,-0.06557377049180328,-0.4644808743169399,-0.04371584699453552,-0.6284153005464481,-0.01912568306010929,-0.7349726775956285,0.00273224043715847,-0.8278688524590164
1,0.0,0.0,0.19411764705882353,-0.08235294117647059,0.3235294117647059,-0.25,0.29411764705882354,-0.4147058823529412,0.19117647058823528,-0.49411764705882355,0.27647058823529413,-0.49117647058823527,0.3176470588235294,-0.6852941176470588,0.3235294117647059,-0.8058823529411765,0.3235294117647059,-0.9176470588235294,0.17058823529411765,-0.5294117647058824,0.21764705882352942,-0.7411764705882353,0.2411764705882353,-0.8794117647058823,0.2529411764705882,-1.0,0.07058823529411765,-0.5235294117647059,0.10294117647058823,-0.7235294117647059,0.1323529411764706,-0.8470588235294118,0.15,-0.9529411764705882,-0.047058823529411764,-0.4852941176470588,-0.01764705882352941,-0.65,0.011764705882352941,-0.7558823529411764,0.03823529411764706,-0.85
